Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Carlos Valdez,1013310,123600,BOS,-0.0215908251702785,,0.2,0.0,,5.239153041839906,,,,0.25,0.3125,-0.0625,3.1,4,0,,,,,0.0,0.1428571428571428,1.0,,0,0.0909090909090909,1.8000006866457698,0.0,117.16687297569128,,,,0.0116479909047484,-0.012789874338802,4,5,0,0,0,0,0,0
Jose Mercedes,396,118960,MIL,-0.0243259854614734,,-0.59,6.750002011657361,,5.420402920618856,,,,0.07534247,0.06164384,0.01369863,32.0,7,5,,,,,1.4062504190952836,0.3083333333333333,0.6,,0,0.3088235294117647,1.5937504749746547,159.44663273140088,126.31524320592924,,,,-0.1479840576648712,0.197126917129265,11,9,1,5,2,0,0,24
Mike Grzanich,1005111,132900,HOU,-0.0246957894414663,,-0.1,18.0,,7.139152240753174,,,,0.16666667,0.33333333,-0.16666667,1.0,1,0,,,,,0.0,0.3333333333333333,0.33333333,,0,0.25,3.0,449.85090891553625,177.08268529119294,,,,-0.0879900008440017,-0.0041792458320192,1,2,0,0,0,0,0,2
Paul Spoljaric,1012349,122605,SEA,-0.0273959496989846,,-1.25,6.48000291687143,,5.20315316983074,,,,0.22997416,0.14211886,0.0878553,83.1,53,6,,,,,1.5120006806033337,0.3114035087719298,0.60955519,,0,0.256797583081571,1.6800007562259265,138.62797470429848,112.41841747001853,,,,-1.9171460270881653,-0.9416470048292758,89,55,1,14,1,0,0,60
Robert Dodd,1003349,133360,PHI,-0.0308505594730377,,-0.17,7.2,,5.339152240753174,,,,0.16,0.04,0.12,5.0,4,0,,,,,1.8,0.3333333333333333,0.39473684,,0,0.3043478260869565,1.6,168.21213062908785,125.83921490318784,,,,-0.0716519951820373,-0.2244638374016072,4,1,1,1,0,0,0,4
Joel Bennett,1000845,150098,BAL,-0.0314327329397201,,0.02,4.5,,7.639152240753174,,,,0.0,0.27272727,-0.27272727,2.0,2,0,,,,,0.0,0.25,0.8,,0,0.25,2.5,99.73024267743467,166.13879393067248,,,,-0.0056659979745745,-0.1719549972311889,0,3,0,0,0,0,0,1
Mark Holzemer,1005990,116116,OAK,-0.0337062366306781,,0.06,5.586208366185778,,5.104669999225948,,,,0.06818182,0.06818182,0.0,9.2,13,0,,,,,0.9310347276976296,0.3333333333333333,0.70512821,,0,0.325,1.6551728492402304,121.78907164898706,112.09146291745262,,,,0.1848640143871307,0.5389323299607855,3,3,1,1,0,0,0,6
Brian Powell,490,150064,DET,-0.0348371248692274,,-1.03,6.34661431746334,,6.043535063999109,,,,0.12010444,0.09399478,0.02610966,83.2,18,16,,,,,1.828685481302996,0.2978723404255319,0.625,,0,0.2927536231884058,1.637450398290918,135.05003953015662,127.14941271768453,,,,-1.406864058226347,-0.2452517523088773,46,36,2,17,3,0,0,59
Butch Henry,1005667,115783,BOS,-0.0352037660777568,,0.2,4.0,,6.028041129642062,,,,0.15789474,0.07894737,0.07894737,9.0,2,2,,,,,2.0,0.2307692307692307,0.86956522,,0,0.2352941176470588,1.2222222222222223,84.27673164048922,134.53553612282568,,,,0.0463479980826377,0.1246458621966143,6,3,1,2,0,0,0,4
Roberto Duran,1003584,113650,DET,-0.0357829853892326,,0.01,5.869568624660689,,5.29132740312876,,,,0.16216216,0.22972973,-0.06756757,15.1,18,0,,,,,0.0,0.2093023255813953,0.64285714,,0,0.1636363636363636,1.69565315823531,124.8989516511568,111.53713383090243,,,,-0.1203320100903511,-0.6834801032006897,12,17,2,0,0,0,0,10
Roger Pavlik,1010087,120315,TEX,-0.0361350625753402,,0.05,3.857142857142857,,5.139152240753174,,,,0.12698413,0.07936508,0.04761905,14.0,5,0,,,,,1.2857142857142858,0.2978723404255319,0.72916667,,1,0.2807017543859649,1.5,79.47337538759534,109.546307262702,,,,0.2781260013580322,0.3489187186709093,8,5,1,2,0,0,0,6
Ryan Nye,1009668,119875,PHI,-0.0362674482166767,,-0.12,27.0,,10.139152240753171,,,,0.5,0.0,0.5,1.0,1,0,,,,,9.0,1.0,0.0,,0,0.5,3.0,630.7954898590795,240.5124799713264,,,,-0.0460620000958442,-0.1465452913404353,3,0,0,1,0,0,0,3
Dennis Eckersley,1003660,113726,BOS,-0.036935556679964,,0.24,4.764707562479714,,4.752598187836252,,,,0.12865497,0.04678363,0.08187135,39.2,50,0,,,,,1.3613450178513469,0.3007518796992481,0.73529412,,1,0.2857142857142857,1.3613450178513469,100.38849514712808,106.4545710757646,,,,-0.4051239490509033,-0.1676711846844379,22,8,2,6,0,0,0,21
Jason Rakers,1010660,132680,CLE,-0.0372318550944328,,-0.01,9.0,,12.139152240753171,,,,0.0,0.5,-0.5,1.0,1,0,,,,,0.0,0.0,0.66666667,,0,0.0,3.0,189.0722776438232,262.2657434703556,,,,0.0001000170013867,0.0100137314066655,0,3,0,0,0,0,0,1
Ryan Bradley,1001314,136420,NYY,-0.0378850921988487,,-0.12,5.684209099767308,,5.507572698989552,,,,0.22033898,0.15254237,0.06779661,12.2,5,1,,,,,1.421052274941827,0.2941176470588235,0.67708333,,0,0.2448979591836734,1.657894320765465,125.13782972358447,120.83457760888471,,,,-0.1091600060462951,0.0701723067564912,13,9,1,2,0,0,0,8
Ricky Pickett,1010316,132240,ARI,-0.0381251201033592,,-0.22,81.0000844896721,,15.139164757741634,,,,0.22222222,0.44444444,-0.22222222,0.2,2,0,,,,,0.0,1.0,0.14285714,,0,0.6,10.5000109523649,1868.534689988876,352.97250843629485,,,,-0.0031380001455545,0.0525336078664101,2,4,0,0,0,0,0,6
Braden Looper,526,131702,STL,-0.0381730459630489,,-0.25,5.40000051498418,,5.539152469635033,,,,0.25,0.0625,0.1875,3.1,4,0,,,,,2.70000025749209,0.4,0.43478261,,0,0.3333333333333333,1.8000001716613934,128.37369491341775,127.1211653976621,,,,-0.9797459840774536,-0.0739012480997075,4,1,0,1,0,0,0,2
Marc Kroon,1964,117327,- - -,-0.0396549310535192,,-0.13,9.39130512663013,,5.4869785224107055,,,,0.15789474,0.23684211,-0.07894737,7.2,6,0,,,,,0.0,0.3181818181818182,0.52941176,,0,0.25,2.0869566948066955,217.99112587475648,126.63229447514443,,,,0.0485479980707168,0.405574387326849,6,9,1,0,0,0,0,8
Curtis King,1006926,117076,STL,-0.0399483293294906,,0.88,3.529412292691742,,4.66856423425293,,,,0.12844037,0.09174312,0.03669725,51.0,36,0,,,,,0.8823530731729355,0.2777777777777778,0.8030303,,2,0.2564102564102564,1.3725492249356774,83.90438031041619,106.87927877818731,,,,-2.3070719242095947,-2.3024661791293446,28,20,3,5,0,0,0,20
Rick Croushore,1002819,131701,STL,-0.0400867462158203,,-0.2,4.969325269671605,,4.666759638467038,,,,0.19341564,0.11934156,0.07407407,54.1,41,0,,,,,0.9938650539343208,0.2420382165605095,0.67055394,,8,0.2095238095238095,1.3435583136519522,118.13529356602828,106.83732045413998,,,,0.0446700453758239,-0.0299919016087927,47,29,4,6,0,0,0,30
Steve Connelly,1002519,150265,OAK,-0.0438188277184963,,0.15,1.9285716913184696,,5.924866905990964,,,,0.03571429,0.14285714,-0.10714286,4.2,3,0,,,,,0.0,0.4545454545454545,0.93333333,,0,0.4347826086956521,3.0000004087176197,42.046221783625825,129.81509413891035,,,,-0.0046800011768937,0.1719154825048348,1,4,1,0,0,0,0,1
Gary Rath,1010708,133320,LAD,-0.048792015761137,,-0.14,10.80001029969244,,6.439155387881419,,,,0.26666667,0.13333333,0.13333333,3.1,3,0,,,,,2.70000257492311,0.25,0.27777778,,0,0.2307692307692307,1.5000014305128389,273.3115137415683,153.06556151685064,,,,-0.1327899992465973,-0.2686462889496214,4,2,0,1,0,0,0,4
Andrew Lorraine,1583,117929,SEA,-0.0492805428802967,,0.1,2.4545439649228395,,6.41187752731696,,,,0.0,0.25,-0.25,3.2,4,0,,,,,0.0,0.25,0.85714286,,0,0.25,1.909089750495542,52.51054097429246,138.12585209833384,,,,0.1394879966974258,0.5366288375199557,0,4,0,0,0,0,0,1
Gabe Gonzalez,1004833,133242,FLA,-0.0498964302241802,,-0.03,9.000009655962813,,9.139158678061715,,,,0.0,0.2,-0.2,1.0,3,0,,,,,0.0,0.3333333333333333,0.66666667,,0,0.3333333333333333,2.000002145769514,221.8052679458132,217.8485943566222,,,,-0.069132000207901,-0.0392752747900052,0,1,1,0,0,0,0,1
Tim Byrdak,1995,136263,KCR,-0.0501853190362453,,0.02,5.400002059937309,,9.73915475845433,,,,0.11111111,0.0,0.11111111,1.2,3,0,,,,,5.400002059937309,0.5714285714285714,1.0,,0,0.5555555555555556,3.0000011444096164,113.47977996176276,206.51906939527777,,,,-0.0444720014929771,-0.0675963578739164,1,0,0,1,0,0,0,1
Mike Trombley,758,123472,MIN,-0.0515262205153703,,2.83,3.631035223086731,,4.877083629581012,,,,0.21549637,0.09927361,0.11622276,96.2,77,1,,,,,1.4896554761381462,0.2824427480916031,0.83626761,,1,0.2452316076294278,1.3551726900978969,75.62734352836125,107.11023105123051,,,,2.0741761550307274,1.290525110807591,89,41,5,16,0,0,0,39
Cory Bailey,588,110450,SFG,-0.0533888489007949,,0.04,2.7000010299686545,,6.739153614044714,,,,0.15384615,0.07692308,0.07692308,3.1,5,0,,,,,2.7000010299686545,0.1111111111111111,1.0,,0,0.1666666666666666,0.9000003433228849,66.6009784273852,159.53408022160892,,,,-0.0351820215582847,-0.1869495927331222,2,1,0,1,0,0,0,1
Rigo Beltran,1916,110844,NYM,-0.054220076650381,,0.15,3.3750018104920563,,5.014153246582094,,,,0.15151515,0.12121212,0.03030303,8.0,7,0,,,,,1.125000603497352,0.217391304347826,0.81395349,,0,0.2068965517241379,1.2500006705526134,83.13644541347051,120.09228365621796,,,,0.1642881035804748,0.1342624876364008,5,4,0,1,0,0,0,3
Kevin Foster,1004251,114334,CHC,-0.0557162165641784,,-0.21,16.20001544953866,,7.039155960086555,,,,0.15,0.1,0.05,3.1,3,0,,,,,2.70000257492311,0.5,0.46511628,,0,0.4444444444444444,3.0000028610256777,380.42008256607176,162.4931583225499,,,,-0.0494719967246055,0.0163105343727945,3,2,0,1,0,0,0,6
Rocky Coppinger,1002604,112662,BAL,-0.0585469678044319,,0.12,5.170211716872739,,5.309364566354077,,,,0.18055556,0.09722222,0.08333333,15.2,6,1,,,,,1.7234039056242465,0.2653061224489796,0.74468085,,0,0.2461538461538461,1.4680848084947284,114.58365982609656,116.01174532694866,,,,-0.0823340737260878,-0.1037594173535247,13,7,0,3,0,0,0,9
Chris Michalak,1415,136422,ARI,-0.059034377336502,,-0.27,11.812502816320135,,5.951652911305588,,,,0.17241379,0.13793103,0.03448276,5.1,5,0,,,,,1.6875004023314482,0.4210526315789473,0.51724138,,0,0.36,2.437500581145425,272.4944230237163,137.7436271347695,,,,-0.2637320160865783,-0.4038065966893874,5,4,0,1,0,0,0,7
Ariel Prieto,1010536,120768,OAK,-0.0609571002423763,,-0.37,11.879990936286212,,6.499149677278567,,,,0.17021277,0.10638298,0.06382979,8.1,2,2,,,,,2.1599983520520385,0.4838709677419355,0.59405941,,0,0.4146341463414634,2.63999798584138,259.00449329579504,142.2247679272246,,,,-0.6816840171813965,0.033471959573424,8,5,1,2,0,0,0,11
David Wainhouse,1013492,123794,COL,-0.0615500174462795,,0.09,4.909091334697666,,5.684607006892705,,,,0.05882353,0.09803922,-0.03921569,11.0,10,0,,,,,0.8181818891162776,0.35,0.77669903,,0,0.3409090909090909,1.8181819758139504,93.73104902185332,119.4070046943017,,,,-0.0541240125894546,-0.0401323219120802,3,5,2,1,0,0,0,6
Will Cunnane,274,112940,SDP,-0.0621814578771591,,-0.01,5.99999618530516,,7.8058159404349645,,,,0.07142857,0.07142857,0.0,3.0,3,0,,,,,2.99999809265258,0.2727272727272727,0.83333333,,0,0.3076923076923077,1.666665607029211,151.27406010757812,188.64721854134393,,,,-0.0008779801428318,0.0609704667307361,1,1,0,1,0,0,0,2
Joe Hudson,1006138,116265,MIL,-0.0671705603599548,,-0.18,162.0001689793442,,39.13918979171856,,,,0.0,0.57142857,-0.57142857,0.1,1,0,,,,,0.0,0.6666666666666666,0.0,,0,0.6666666666666666,18.00001877548269,3826.7220366845663,922.6298648014014,,,,-0.0111020002514123,-0.0291510554871456,0,4,0,0,0,0,0,6
Dario Veras,1013403,123699,BOS,-0.0682857781648635,,-0.33,10.1250012069942,,5.639152538776433,,,,0.04651163,0.1627907,-0.11627907,8.0,7,0,,,,,0.0,0.3636363636363636,0.55,,0,0.3428571428571428,2.3750002831220964,213.3255023953699,125.97351694552148,,,,-0.5350520014762878,-0.5000201052575781,2,7,1,0,0,0,0,9
Willie Blair,1001033,111060,- - -,-0.071738913655281,,0.41000000000000003,4.9790875969103565,,5.500369039287983,,,,0.12266667,0.08133333,0.04133333,175.1,34,25,,,,,1.591254799012588,0.2793594306049822,0.72519084,,0,0.2744525547445255,1.4201521324520947,115.66228767646194,127.82306483509122,,,,-1.2441999316215515,0.5117700499585176,92,61,4,31,12,0,0,97
Ken Ryan,1011345,121596,PHI,-0.0719848498702049,,0.06,4.3676453436953935,,5.080327949062237,,,,0.14814815,0.18518519,-0.03703704,22.2,17,1,,,,,0.3970586676086721,0.2857142857142857,0.73891626,,0,0.2413793103448276,1.808822819106173,102.0404068187801,119.65583436003206,,,,0.0258959233760833,0.2191753271545031,16,20,1,1,0,0,0,11
Bryan Eversgerd,1003874,113953,STL,-0.0754374042153358,,-0.53,9.000002861023859,,5.472486315833434,,,,0.12903226,0.06451613,0.06451613,6.0,8,0,,,,,1.50000047683731,0.3478260869565217,0.47169811,,0,0.3214285714285714,1.8333339161344897,213.9562057994264,125.57112294157932,,,,0.3630780279636383,0.7155062844022423,4,2,1,1,0,0,0,6
Marino Santana,1011439,136661,DET,-0.0766879916191101,,0.14,3.681818820228372,,5.866425440922338,,,,0.25641026,0.20512821,0.05128205,7.1,7,0,,,,,1.227272940076124,0.4210526315789473,0.90361446,,0,0.3,2.31818222014379,78.34567414102023,123.47345330800763,,,,-0.4676879942417145,-0.2800672741720934,10,8,1,1,0,0,0,3
Eric Weaver,1013695,134261,LAD,-0.0790707170963287,,0.35,0.9310349114019708,,5.311567034024439,,,,0.14285714,0.17142857,-0.02857143,9.2,7,0,,,,,0.9310349114019708,0.1739130434782608,1.0,,0,0.1724137931034483,1.1379315583801868,23.56132576917692,125.95947944895684,,,,0.3475820124149322,0.3174009562804151,5,6,0,1,0,0,0,1
Billy Brewer,1001404,111447,PHI,-0.0797085165977478,,-0.43,108.00011265289614,,21.139171016235863,,,,0.0,0.33333333,-0.33333333,0.1,2,0,,,,,0.0,0.75,0.2,,0,0.75,15.000015646235576,2523.18459132294,503.3058276370403,,,,-0.4332160055637359,0.0196169244373284,0,2,0,0,0,0,0,4
Danny Rios,1010975,121220,KCR,-0.0812195837497711,,-0.31,6.136366296406788,,6.139153541218715,,,,0.15789474,0.15789474,0.0,7.1,5,0,,,,,1.2272732592813576,0.3333333333333333,0.47945205,,0,0.2903225806451613,2.045455432135596,128.95430211911875,130.82284930019165,,,,-0.2953200042247772,-0.044054816173656,6,6,1,1,0,0,0,5
Rich DeLucia,1003185,113247,ANA,-0.0822566002607345,,1.23,4.269767593375542,,4.9670592823616575,,,,0.23248408,0.14649682,0.08598726,71.2,61,0,,,,,1.25581399805163,0.2527472527472527,0.75824176,,3,0.2113207547169811,1.423255864458514,91.64433153141611,107.09431413864262,,,,1.1327658891677856,0.5778994144676184,73,46,3,10,0,0,0,34
Brady Raggio,1750,120886,STL,-0.0871855542063713,,-0.71,15.428579967853835,,5.853439457320052,,,,0.06976744,0.06976744,0.0,7.0,4,1,,,,,1.2857149973211528,0.6,0.56910569,,0,0.5641025641025641,3.571430548114314,366.78215349139447,134.42859422812896,,,,-0.4642219860106706,-0.0626597362847015,3,3,1,1,0,0,0,12
Bryan Corey,1439,132241,ARI,-0.0880030468106269,,-0.11,9.0,,8.139152240753173,,,,0.05,0.1,-0.05,4.0,3,0,,,,,2.25,0.3333333333333333,0.65789474,,0,0.3529411764705882,2.0,207.61474899503472,188.98851708911283,,,,-0.002820000052452,0.1339860305845391,1,2,1,1,0,0,0,4
Brad Woodall,1014206,124545,MIL,-0.0888273231685161,,0.2,4.956522013154072,,5.41451468538823,,,,0.14309764,0.07912458,0.06397306,138.0,31,20,,,,,1.63043487274805,0.2784222737819025,0.71779141,,0,0.2680221811460259,1.3913044247450026,117.08155696718592,126.17618459069894,,,,-0.6259078979492188,0.5202351260826593,85,47,6,25,10,0,0,76
Dan Carlson,1001959,112004,TBD,-0.0890814065933227,,-0.35,7.641513008969473,,5.403304243410796,,,,0.18604651,0.09302326,0.09302326,17.2,10,0,,,,,1.5283026017938943,0.3928571428571428,0.66037736,,0,0.3333333333333333,1.8679254021925376,163.10312013260983,117.44378972669406,,,,-0.1243020221590995,0.1384877838379672,16,8,3,3,0,0,0,15
Sean Maloney,1008045,118219,LAD,-0.0892161950469017,,0.02,4.973681838890002,,5.112835510153968,,,,0.19298246,0.0877193,0.10526316,12.2,11,0,,,,,1.421051953968572,0.2972972972972973,0.75581395,,0,0.26,1.421051953968572,125.86696443193996,121.1821748793552,,,,-0.3531439900398254,-0.4039288847075978,11,5,2,2,0,0,0,7
Todd Williams,805,124343,CIN,-0.0892632380127906,,-0.24,7.714289129998298,,5.6034390461692976,,,,0.08,0.12,-0.04,9.1,6,0,,,,,0.9642861412497872,0.358974358974359,0.66326531,,0,0.3409090909090909,2.250000996249504,179.06420354751563,128.38546401635648,,,,-0.597089946269989,-0.8189423355432324,4,6,0,1,0,0,0,8
Bob Wolcott,1014184,124504,ARI,-0.0896679162979126,,-0.62,7.090909090909091,,5.805818907419841,,,,0.14893617,0.09219858,0.05673759,33.0,6,6,,,,,1.9090909090909092,0.25,0.51136364,,0,0.25,1.3636363636363635,163.5752567839668,134.32728438205484,,,,-0.8205100297927856,-0.6890720222961789,21,13,0,7,1,0,0,26
Kennie Steenstra,1012455,132640,CHC,-0.0958602800965309,,-0.1,10.80000102996836,,9.43915284156805,,,,0.22222222,0.05555556,0.16666667,3.1,4,0,,,,,5.40000051498418,0.4545454545454545,0.76923077,,0,0.4117647058823529,2.400000228881858,253.613170699243,218.4657889998009,,,,-0.0193120501935482,0.1240419941130269,4,1,0,2,0,0,0,4
Dean Hartgraves,1005445,115563,SFG,-0.098640538752079,,-0.34,9.529414437634648,,6.139153082230748,,,,0.125,0.125,0.0,5.2,5,0,,,,,1.5882357396057745,0.391304347826087,0.55555556,,0,0.3571428571428571,2.470588928275649,235.0622530665799,145.1775500589059,,,,-0.0765099972486496,0.2083194057814626,4,4,0,1,0,0,0,6
Garrett Stephenson,1185,122751,PHI,-0.1040995940566062,,-0.82,9.0,,5.834804414666218,,,,0.1440678,0.16101695,-0.01694915,23.0,6,6,,,,,1.173913043478261,0.3544303797468354,0.56768559,,0,0.3131313131313131,2.1739130434782608,210.26516328635984,137.6804759700065,,,,-1.131484031677246,-0.2660049815601972,17,19,0,3,1,0,0,23
Rob Stanifer,1012403,122662,FLA,-0.1055154874920845,,-0.71,5.625000447034871,,4.618319024973455,,,,0.13513514,0.0990991,0.03603604,48.0,38,0,,,,,0.937500074505812,0.296969696969697,0.62318841,,1,0.27,1.5833334591653712,138.62815475128684,109.23317005526268,,,,-1.7649040222167969,-1.6381797865298444,30,22,0,5,0,0,0,30
Alvin Morman,1009193,119387,- - -,-0.1060564815998077,,-0.07,5.275864844941682,,5.2426016233769825,,,,0.1796875,0.109375,0.0703125,29.0,40,0,,,,,1.5517249543946126,0.3255813953488372,0.75,,0,0.2894736842105263,1.620690507923262,115.37772678767146,119.30202556650808,,,,-0.1502638459205627,-0.0212291522716828,23,14,0,5,0,0,0,17
Dean Crow,1002821,133223,DET,-0.1080018505454063,,0.42,3.941608363715189,,5.241343368067941,,,,0.09137056,0.08121827,0.01015228,45.2,32,0,,,,,1.1824825091145568,0.3161290322580645,0.78947368,,0,0.3072625698324022,1.5547455212432135,83.8737535803013,110.49970130282468,,,,0.104403980076313,0.1865431406295852,18,16,2,6,0,0,0,20
Ron Mahay,290,118158,BOS,-0.1086906492710113,,-0.14,3.461539985160821,,5.023768454896288,,,,0.11666667,0.125,-0.00833333,26.0,29,0,,,,,0.6923079970321642,0.2758620689655172,0.67164179,,1,0.2524271844660194,1.5769237710177073,72.93181909805539,112.42482857731451,,,,-0.5109841227531433,-0.5603748218487866,14,15,2,2,0,0,0,10
Jeff Tabaka,1012802,123068,PIT,-0.1101964935660362,,0.93,3.019736766319858,,4.698362727937937,,,,0.18867925,0.10377358,0.08490566,50.2,37,0,,,,,1.0657894469364204,0.2230215827338129,0.80935252,,0,0.2,1.164473654986089,70.76095494152119,110.01019237326898,,,,-0.526311993598938,-1.8594852647986408,40,22,5,6,0,0,0,17
Scott Brow,1001570,111526,ARI,-0.1121905595064163,,-0.46,7.171881198422753,,5.107903942280989,,,,0.13265306,0.14285714,-0.01020408,21.1,17,0,,,,,0.8437507292262062,0.2898550724637681,0.57228916,,0,0.2619047619047619,1.6875014584524124,165.44314609252766,117.9777591024007,,,,-0.2775979936122894,-0.585939007200923,13,14,0,2,0,0,0,17
Jeff Tam,940,134641,NYM,-0.1132620051503181,,-0.19,6.279070324482614,,5.092640786147765,,,,0.13333333,0.06666667,0.06666667,14.1,15,0,,,,,1.2558140648965228,0.25,0.55555556,,0,0.2407407407407407,1.186046616846716,154.67238733201862,121.9994086629399,,,,-0.6843960285186768,-0.7756273334773695,8,4,2,2,0,0,0,10
Frank Lankford,1007327,283039,LAD,-0.1154422461986541,,-0.13,5.949152734696751,,5.1222031523187574,,,,0.07865169,0.07865169,0.0,19.2,12,0,,,,,0.9152542668764232,0.2957746478873239,0.65068493,,1,0.2875,1.525423778127372,150.55281377334094,121.40736350996929,,,,-0.6820459365844727,-1.0645486216047604,7,7,2,2,0,0,0,13
Rafael Roque,1011191,136305,MIL,-0.1160729154944419,,0.05,4.875,,5.722485574086508,,,,0.16504854,0.11650485,0.04854369,48.0,9,9,,,,,1.6875,0.2391304347826087,0.71691176,,0,0.2320441988950276,1.375,115.15586709798986,133.4493324246854,,,,-0.2332038134336471,0.0415448109725218,34,24,1,9,3,0,0,26
Sean Runyan,1011305,132784,DET,-0.1168568283319473,,0.88,3.576161199002044,,5.185511149071011,,,,0.17488789,0.12556054,0.04932735,50.1,88,0,,,,,1.2516564196507154,0.272108843537415,0.80357143,,1,0.2435233160621761,1.4900671662508518,76.0973784026113,109.3408880931328,,,,-0.9343880414962769,-0.6720567291538901,39,28,2,7,0,0,0,20
Reggie Harris,1005428,115531,HOU,-0.1215145960450172,,-0.04,6.000003814699691,,5.639153830211379,,,,0.07692308,0.07692308,0.0,6.0,6,0,,,,,1.5000009536749228,0.238095238095238,0.60606061,,0,0.25,1.3333341810443755,149.95039830774118,139.4982395535168,,,,-0.1664659976959228,-0.1143026526116486,2,2,0,1,0,0,0,4
Eddie Priest,1010534,133222,CIN,-0.1224894449114799,,-0.32,10.499994993212226,,7.639150094986985,,,,0.03448276,0.03448276,0.0,6.0,2,2,,,,,2.9999985694892075,0.4,0.49019608,,0,0.4285714285714285,2.166665633519983,243.72605291666892,175.63261076890635,,,,-0.594461977481842,-0.2001755325139449,1,1,0,2,0,0,0,7
Rod Henderson,1005635,115750,MIL,-0.1267543137073516,,-0.09,9.818173306054804,,10.502782220294277,,,,0.05882353,0.0,0.05882353,3.2,2,0,,,,,4.909086653027402,0.2307692307692307,0.625,,0,0.3125,1.3636351813965004,231.92210469273408,246.34248393369444,,,,-0.0498099997639656,-0.074219541293065,1,0,1,2,0,0,0,4
Jim Stoops,1012575,136765,COL,-0.1291722059249878,,0.16,2.25,,9.389152240753171,,,,0.0,0.17647059,-0.17647059,4.0,3,0,,,,,2.25,0.3333333333333333,1.0,,0,0.3846153846153846,2.0,42.960060410478846,198.2171385747208,,,,0.0826399996876716,0.1880438823654651,0,3,1,1,0,0,0,1
Darren Hall,1005240,115349,LAD,-0.129471868276596,,-0.63,10.32353057003364,,5.6097407532398575,,,,0.14285714,0.08928571,0.05357143,11.1,11,0,,,,,1.588235472312868,0.375,0.44554455,,0,0.34,1.9411766883823944,261.25343300215206,133.12727368512134,,,,-1.028815984725952,-0.7400698386051572,8,5,1,2,0,0,0,13
Don Wengert,1013777,124085,- - -,-0.1312032751739025,,0.14,5.257894921580187,,5.207573366059493,,,,0.15972222,0.09722222,0.0625,63.1,31,6,,,,,1.4210526815081586,0.3283582089552239,0.74193548,,1,0.2957198443579766,1.642105320853872,125.68170749713836,121.00883633198464,,,,0.0622540134936571,0.9539801179245836,46,28,3,10,0,0,0,37
Rick DeHart,1723,113204,MON,-0.1327837705612182,,-0.77,4.821429885163957,,4.924867013036121,,,,0.10447761,0.09701493,0.00746269,28.0,26,0,,,,,0.9642859770327914,0.2980769230769231,0.58411215,,1,0.2809917355371901,1.6785718859459702,113.73919033737528,114.54177997649072,,,,-0.2406761199235916,0.3862966653957669,14,13,0,3,0,0,0,15
Aaron Small,1477,122332,- - -,-0.1328281611204147,,-0.64,5.5862071064993986,,4.8534380194672755,,,,0.10855263,0.07236842,0.03618421,67.2,47,0,,,,,1.0640394488570284,0.3164556962025316,0.62372188,,0,0.2985611510791366,1.551724196249833,123.97901416323128,109.4290380511046,,,,-0.6794740855693817,-0.6609133721153634,33,22,4,8,0,0,0,42
Shayne Bennett,1000847,110875,MON,-0.1332950443029403,,-1.22,5.498181513106938,,4.655515792979095,,,,0.14148681,0.10791367,0.03357314,91.2,62,0,,,,,0.7854545018724197,0.2976588628762542,0.63596491,,1,0.2650273224043716,1.5490908231372724,129.70399415181836,108.18461241408548,,,,-1.4913240671157837,-0.9900659182819412,59,45,6,8,0,0,0,56
Efrain Valdez,1013311,123601,ARI,-0.1340056210756302,,0.05,4.153847372743862,,8.908384702897429,,,,0.1,0.05,0.05,4.1,6,0,,,,,4.153847372743862,0.3333333333333333,1.0,,0,0.3684210526315789,1.8461543878861613,95.82221996176683,207.0087433544372,,,,-0.0117579884827137,-0.010984581415515,2,1,0,2,0,0,0,2
Mike Cather,1002082,112134,ATL,-0.1366653740406036,,-0.1,3.919356406169808,,4.7601206309592055,,,,0.19075145,0.06936416,0.12138728,41.1,36,0,,,,,1.5241941579549252,0.2689075630252101,0.74074074,,0,0.2452830188679245,1.2338714612016062,93.50092566193123,112.12724338894272,,,,-1.5381240844726562,-1.7394478169063168,33,12,2,7,0,0,0,18
Dave Stevens,1012508,122764,CHC,-0.1459261029958725,,0.22,4.736841629746926,,4.9812573189880895,,,,0.18343195,0.10059172,0.08284024,38.0,31,0,,,,,1.421052488924078,0.3157894736842105,0.7751938,,0,0.2781456953642384,1.5526314230837146,111.2338250234229,114.49892903908597,,,,-0.7254400253295898,-1.1287781639895151,31,17,1,6,0,0,0,20
Ben Ford,1858,136421,ARI,-0.1463515311479568,,-0.45,9.900000944137664,,6.23915253639224,,,,0.10204082,0.06122449,0.04081633,10.0,8,0,,,,,1.8000001716613934,0.2972972972972973,0.39473684,,0,0.2954545454545454,1.600000152587905,228.37624567419425,144.47866309622094,,,,-0.4445120096206665,-0.6249043419832585,5,3,2,2,0,0,0,11
Jason Jacome,1006330,116463,CLE,-0.1510042399168014,,-0.26,14.4,,9.339152240753174,,,,0.07692308,0.11538462,-0.03846154,5.0,1,1,,,,,3.6,0.4210526315789473,0.49019608,,0,0.4347826086956521,2.6,302.51564423011706,202.180682901462,,,,-0.5023019909858704,-0.2502419396927452,2,3,0,2,0,0,0,8
